0.53954,3.1071,193.18,4,12,1994
0.55735,3.1754,199.03,4,12,1994
0.50008,3.1564,205.28,4,12,1994
0.40911,3.0467,212.99,4,12,1994
0.33697,2.92,221.91,4,12,1994
0.415,3.0134,225.74,4,12,1994
0.40603,3.1251,218.59,5,12,1994
0.51238,3.1862,205.67,5,12,1994
0.57273,3.3034,209.43,5,12,1994
0.52045,3.2629,210.85,5,12,1994
0.56107,3.3711,206.5,5,12,1994
0.50751,3.3318,205.13,5,12,1994
0.41705,3.2322,209.43,5,12,1994
0.38643,3.0423,230.12,5,12,1994
0.46382,3.0948,253.32,6,12,1994
0.64025,3.5895,264.12,6,12,1994
0.73059,4.1871,268.49,6,12,1994
0.71162,4.48,267.52,6,12,1994
0.67459,4.3731,258.99,6,12,1994
0.74481,3.9272,258.62,6,12,1994
1.2708,4.4436,275.37,6,12,1994
1.3386,4.9707,282.31,6,12,1994
1.3483,5.1883,285.28,7,12,1994
1.3158,5.2166,286.45,7,12,1994
1.3181,5.1493,286.92,7,12,1994
1.2036,5.2118,290.64,7,12,1994
1.1348,5.1337,293.17,7,12,1994
0.97301,5.1544,297.08,7,12,1994
0.80836,5.0344,298.87,7,12,1994
0.69548,4.722,292.93,7,12,1994
0.66742,4.3712,268.55,8,12,1994
0.64051,4.1254,253.87,8,12,1994
0.69061,3.9282,239.32,8,12,1994
0.6309,3.7448,221.99,8,12,1994
0.47099,3.5209,216.05,8,12,1994
0.36516,3.2144,215.3,8,12,1994
0.38118,2.9509,203.45,8,12,1994
0.56825,3.0749,185.83,8,12,1994
0.78069,3.3521,178.96,9,12,1994
0.87717,3.5456,179.46,9,12,1994
0.90087,3.6597,178.61,9,12,1994
0.91369,3.6718,175.43,9,12,1994
0.86974,3.6444,173.67,9,12,1994
0.79837,3.5933,175.34,9,12,1994
0.60617,3.4012,186.57,9,12,1994
1.0504,3.7251,286.92,9,12,1994
1.2159,4.7077,301.5,10,12,1994
1.1598,4.9295,304.7,10,12,1994
1.0927,4.8907,304.73,10,12,1994
0.99582,4.8617,305.18,10,12,1994
0.91996,4.7475,303.5,10,12,1994
0.8231,4.6641,300.71,10,12,1994
0.77787,4.4283,287.62,10,12,1994
0.86025,4.2182,263.11,10,12,1994
0.96032,4.1328,236.08,11,12,1994
1.1068,4.0591,214.38,11,12,1994
1.06,4.1106,216.42,11,12,1994
0.90343,4.1818,242.68,11,12,1994
0.97378,4.7435,279.03,11,12,1994
0.86243,5.1149,293.49,11,12,1994
0.7607,4.8821,297.39,11,12,1994
0.75391,4.4481,297.79,11,12,1994
0.68677,4.3178,296.46,12,12,1994
1.0211,4.0522,284.8,12,12,1994
1.5151,4.8725,287.87,12,12,1994
1.6462,5.3544,291.48,12,12,1994
1.5127,5.4436,294.77,12,12,1994
1.4661,5.2606,294.22,12,12,1994
1.4553,5.2155,294.22,12,12,1994
1.3693,5.03,296.6,12,12,1994
1.2402,4.9729,298.26,13,12,1994
1.2473,4.8048,297.77,13,12,1994
1.1807,4.8933,300.06,13,12,1994
0.89459,5.0226,302.39,13,12,1994
0.6778,5.0528,304.4,13,12,1994
0.53583,4.9749,306.98,13,12,1994
0.45139,4.8098,309.02,13,12,1994
0.46062,4.2308,314.6,13,12,1994
0.62962,3.7215,351.92,14,12,1994
0.82041,4.0092,348.04,14,12,1994
1.0059,4.4344,344.42,14,12,1994
1.1218,4.7962,345.61,14,12,1994
1.3997,5.2075,347.66,14,12,1994
1.6392,5.638,347.33,14,12,1994
1.6458,5.7843,344.03,14,12,1994
1.5946,5.7669,342.42,14,12,1994
1.7647,5.801,342.5,15,12,1994
1.9008,6.022,343.46,15,12,1994
1.9294,6.1373,343.19,15,12,1994
1.856,6.1504,343.03,15,12,1994
1.805,6.0671,342.54,15,12,1994
1.6058,6.0634,342.72,15,12,1994
1.4404,5.8736,340,15,12,1994
1.2945,5.6402,337.96,15,12,1994
1.1957,5.4741,336.7,16,12,1994
1.0792,5.3559,337.26,16,12,1994
0.95084,5.2503,338.15,16,12,1994
0.83181,5.1273,337.9,16,12,1994
0.7903,4.9398,331.6,16,12,1994
0.76621,4.668,319.09,16,12,1994
0.79683,4.4389,296.18,16,12,1994
0.83194,4.3573,277.46,16,12,1994
0.83143,4.3412,262.71,17,12,1994
0.79222,4.4587,274.08,17,12,1994
0.82361,4.7233,291.07,17,12,1994
0.83078,4.8531,303.87,17,12,1994
0.80477,4.9695,312.27,17,12,1994
0.73187,5.0482,317.65,17,12,1994
0.67139,4.8961,326.95,17,12,1994
0.58106,4.8349,330.85,17,12,1994
0.48701,4.7883,331.53,18,12,1994
0.41462,4.5863,331.14,18,12,1994
0.38963,4.1143,13.437,18,12,1994
0.40129,3.6273,22.045,18,12,1994
0.44575,3.3201,222.62,18,12,1994
0.47343,3.2646,188.82,18,12,1994
0.61412,3.1719,168.12,18,12,1994
0.88396,3.4516,166.4,18,12,1994
1.041,3.7016,168.65,19,12,1994
1.1799,3.9399,171.49,19,12,1994
1.0969,3.9323,171.32,19,12,1994
1.1107,3.9075,173.55,19,12,1994
1.1972,4.0508,178.85,19,12,1994
1.0167,3.9972,182.41,19,12,1994
0.90074,3.7838,183.34,19,12,1994
0.77479,3.6349,185.71,19,12,1994
0.676,3.4678,186.41,20,12,1994
0.55543,3.3294,187.75,20,12,1994
0.49316,3.1611,186.46,20,12,1994
0.45882,3.0704,186.75,20,12,1994
0.45626,2.9998,180.23,20,12,1994
0.45857,2.9938,178.18,20,12,1994
0.50866,3.0274,175.79,20,12,1994
0.49854,3.0686,180.99,20,12,1994
0.45626,3.013,183.6,21,12,1994
0.39053,2.9248,187.1,21,12,1994
0.36413,2.815,187.31,21,12,1994
0.36644,2.7804,187.42,21,12,1994
0.32134,2.7235,189.41,21,12,1994
0.26547,2.6765,193.43,21,12,1994
0.23203,2.608,201.76,21,12,1994
0.20038,2.636,213.85,21,12,1994
0.16451,2.6973,237.17,22,12,1994
0.14862,2.8161,266.06,22,12,1994
0.13939,2.8371,283.95,22,12,1994
0.13478,2.7489,294.08,22,12,1994
0.13171,2.6187,310.82,22,12,1994
0.1458,2.5204,328.91,22,12,1994
0.15682,2.618,335.43,22,12,1994
0.18219,2.7787,338.68,22,12,1994
0.20346,3.0353,322.84,23,12,1994
0.20948,3.2623,335.33,23,12,1994
0.22896,3.3678,337.83,23,12,1994
0.29392,3.2364,300.43,23,12,1994
0.31198,3.3809,300.46,23,12,1994
0.28303,3.4677,303.09,23,12,1994
0.29584,3.3837,298.22,23,12,1994
0.39565,3.3363,266.97,23,12,1994
0.44947,3.5988,259.01,24,12,1994
0.49316,3.9587,264.95,24,12,1994
0.56812,4.334,269.86,24,12,1994
0.63372,4.5668,270.63,24,12,1994
0.68664,4.5873,265.15,24,12,1994
0.69561,4.6508,263.12,24,12,1994
0.65038,4.8889,270.35,24,12,1994
0.6678,4.9167,271.8,24,12,1994
0.63782,4.9412,275.53,25,12,1994
0.55402,5.0536,285.23,25,12,1994
0.49944,5.0164,291.38,25,12,1994
0.46959,4.7757,290.31,25,12,1994
0.45011,4.6391,287.84,25,12,1994
0.41833,4.3652,283.55,25,12,1994
0.43858,3.986,268.3,25,12,1994
0.50674,3.721,252.46,25,12,1994
0.56773,3.6676,240.59,26,12,1994
0.59528,3.6687,236.32,26,12,1994
0.62552,3.7706,237.01,26,12,1994
0.68126,3.807,233.77,26,12,1994
0.80247,3.8036,223.14,26,12,1994
0.80964,3.9237,223.94,26,12,1994
0.80144,3.89,221.91,26,12,1994
0.81977,3.8842,221.83,26,12,1994
0.77313,3.904,224.35,27,12,1994
0.73417,3.9453,232.62,27,12,1994
0.78466,3.892,226.12,27,12,1994
1.145,3.9479,198.85,27,12,1994
1.6025,4.4281,196.16,27,12,1994
1.4465,4.5655,207.74,27,12,1994
1.2168,4.3801,225.34,27,12,1994
1.2303,4.7185,254.39,27,12,1994
1.3583,5.4984,273.25,28,12,1994
1.4962,6.086,284.1,28,12,1994
1.6051,6.2777,289.7,28,12,1994
1.6003,6.2972,294.28,28,12,1994
1.4777,6.203,300.15,28,12,1994
1.2444,6.1694,307.72,28,12,1994
1.0231,6.0075,313.68,28,12,1994
0.87486,5.6296,314.59,28,12,1994
0.81874,5.0563,293.61,29,12,1994
0.74045,4.7318,273.83,29,12,1994
0.7557,4.1216,259.22,29,12,1994
0.95148,3.9604,241.4,29,12,1994
0.99466,4.3197,244.67,29,12,1994
0.97519,4.4893,245.15,29,12,1994
1.0241,4.429,242.35,29,12,1994
0.9602,4.2915,241.93,29,12,1994
0.83053,4.4487,245.88,30,12,1994
0.78696,4.4268,241.32,30,12,1994
1.0099,4.0727,221.49,30,12,1994
1.1134,4.1268,219.6,30,12,1994
0.98339,4.1108,236.95,30,12,1994
0.89177,4.4584,253.6,30,12,1994
0.78965,5.1073,270.52,30,12,1994
0.77915,5.1319,272.33,30,12,1994
0.75339,4.8517,267.28,31,12,1994
0.71175,4.5409,260.38,31,12,1994
0.73904,4.1889,247.57,31,12,1994
0.68459,4.1197,244.25,31,12,1994
0.66601,3.9804,238.8,31,12,1994
0.72495,3.8628,231.26,31,12,1994
0.84373,3.9528,230.88,31,12,1994
0.78863,4.2392,243.95,31,12,1994
0.77402,4.4082,254.9,1,1,1995
0.81874,4.2911,251.71,1,1,1995
0.77966,4.227,248.35,1,1,1995
0.68343,4.1489,250.47,1,1,1995
0.66281,3.9121,257.13,1,1,1995
0.74558,3.9545,260.75,1,1,1995
0.84514,4.0314,254.38,1,1,1995
1.0628,4.1954,247.39,1,1,1995
0.99402,4.2673,255.06,2,1,1995
0.91061,4.2511,264.45,2,1,1995
0.74109,4.1778,269.45,2,1,1995
0.61219,4.0243,275.85,2,1,1995
0.5817,3.8015,284.61,2,1,1995
0.57042,3.7401,302.67,2,1,1995
0.71329,4.0063,319.45,2,1,1995
1.131,4.884,337.55,2,1,1995
1.6413,5.7516,350.05,3,1,1995
2.415,6.8581,356.04,3,1,1995
2.7717,7.6293,357.03,3,1,1995
2.7939,7.9144,358.47,3,1,1995
2.605,7.9369,359.43,3,1,1995
2.3312,7.8019,359.62,3,1,1995
2.1027,7.5573,0.132,3,1,1995
1.8471,7.3818,1.3955,3,1,1995
1.606,7.2417,2.4228,4,1,1995
1.3718,7.0368,3.2193,4,1,1995
1.1488,6.7771,3.906,4,1,1995
0.95738,6.4568,4.8618,4,1,1995
0.8026,6.0889,6.9054,4,1,1995
0.68869,5.662,10.723,4,1,1995
0.6063,5.2358,19.474,4,1,1995
0.52314,4.9208,29.692,4,1,1995
0.42705,4.7944,38.267,5,1,1995
0.34069,4.6223,42.75,5,1,1995
0.31365,3.8727,56.511,5,1,1995
0.34133,3.4417,85.467,5,1,1995
0.35593,2.9946,154.16,5,1,1995
0.3658,2.9097,156.86,5,1,1995
0.45293,2.8852,146.15,5,1,1995
0.51917,2.9848,150.32,5,1,1995
0.49137,2.9325,149.14,6,1,1995
0.50828,2.9191,140.53,6,1,1995
0.47702,2.908,129.32,6,1,1995
0.4478,2.903,118.69,6,1,1995
0.43986,2.9048,111.41,6,1,1995
0.41885,2.9515,103.12,6,1,1995
0.52981,3.0814,114.04,6,1,1995
0.49085,3.221,118.37,6,1,1995
0.36695,3.1248,114.9,7,1,1995
0.32634,2.9115,115.66,7,1,1995
0.27316,2.791,116.95,7,1,1995
0.21871,2.6051,118.53,7,1,1995
0.15246,2.3764,130.78,7,1,1995
0.11723,2.3181,124.31,7,1,1995
0.10262,2.1669,121.25,7,1,1995
0.097751,2.0592,130.59,7,1,1995
0.081222,1.8537,171.58,8,1,1995
0.11415,1.9919,217.76,8,1,1995
0.16604,2.227,238.49,8,1,1995
0.2337,2.4086,242.66,8,1,1995
0.32544,2.8574,239.11,8,1,1995
0.40091,3.4247,245.79,8,1,1995
0.55223,3.8357,238.36,8,1,1995
0.77389,3.8925,220.12,8,1,1995
0.83053,3.9698,214.95,9,1,1995
0.89049,3.9255,209.94,9,1,1995
0.99364,3.9475,206.24,9,1,1995
0.96955,3.9913,213.46,9,1,1995
0.84757,3.9431,220.71,9,1,1995
0.70304,3.8938,230.36,9,1,1995
0.6368,3.867,239.1,9,1,1995
0.62039,3.7987,242.6,9,1,1995
0.67229,3.7482,232.61,10,1,1995
0.87422,3.7366,206.68,10,1,1995
1.0732,3.8722,188.35,10,1,1995
1.0517,3.9735,188.95,10,1,1995
0.7794,3.8907,192.51,10,1,1995
0.55569,3.6145,194.53,10,1,1995
0.51763,3.3488,195.82,10,1,1995
0.58183,3.157,225.6,10,1,1995
0.722,3.4589,235.03,11,1,1995
0.79991,3.7564,245.03,11,1,1995
0.85257,3.9899,249.24,11,1,1995
0.82733,4.1495,252.99,11,1,1995
0.86077,4.6473,259.54,11,1,1995
0.67306,4.6231,278.59,11,1,1995
0.73699,4.3511,310.79,11,1,1995
0.82809,4.4661,322.19,11,1,1995
0.94303,4.7751,327.06,12,1,1995
1.0537,5.1461,332.74,12,1,1995
1.1341,5.3058,340.53,12,1,1995
1.1539,5.355,350.18,12,1,1995
1.1826,5.2817,0.91206,12,1,1995
1.0892,5.4361,1.758,12,1,1995
1.0496,5.4568,0.56598,12,1,1995
1.0467,5.6412,357.75,12,1,1995
1.1482,5.7925,354.74,13,1,1995
1.3653,5.9396,354.11,13,1,1995
1.5538,6.096,354.36,13,1,1995
1.647,6.277,354.86,13,1,1995
1.7269,6.3002,353.76,13,1,1995
1.8232,6.228,351.69,13,1,1995
1.6958,6.2008,350.39,13,1,1995
1.5154,6.1876,349.95,13,1,1995
1.2608,6.0765,350.23,14,1,1995
1.0436,5.9703,351,14,1,1995
0.88088,5.7463,350.06,14,1,1995
0.77313,5.3517,343.26,14,1,1995
0.69855,4.9695,326.52,14,1,1995
0.63667,4.7184,311.02,14,1,1995
0.60079,4.4885,294.13,14,1,1995
0.59438,4.2275,273.03,14,1,1995
0.60412,4.0553,259.65,15,1,1995
0.55197,3.9787,259.26,15,1,1995
0.52929,3.8961,260.9,15,1,1995
0.58567,3.8636,264.61,15,1,1995
0.70496,4.1384,278.03,15,1,1995
0.71713,4.405,292.1,15,1,1995
0.64205,4.4292,300.59,15,1,1995
0.55748,4.3948,306.92,15,1,1995
0.49073,4.3091,311.47,16,1,1995
0.42948,4.2628,316.06,16,1,1995
0.39822,4.057,314.46,16,1,1995
0.47381,3.5741,273.07,16,1,1995
0.5357,3.5293,252.85,16,1,1995
0.4956,3.4895,242.48,16,1,1995
0.49675,3.3193,215.34,16,1,1995
0.5275,3.2351,191.51,16,1,1995
0.52058,3.1593,186.06,17,1,1995
0.62911,3.1973,179.42,17,1,1995
0.74904,3.3277,173.87,17,1,1995
0.85449,3.507,172.45,17,1,1995
0.88665,3.5759,171.73,17,1,1995
0.8837,3.6377,169.23,17,1,1995
0.88934,3.6351,167.45,17,1,1995
0.99723,3.6977,164.92,17,1,1995
1.0736,3.8323,167.76,18,1,1995
1.0663,3.8655,168.18,18,1,1995
1.1018,3.8782,165.09,18,1,1995
1.038,3.8479,164.22,18,1,1995
0.9921,3.7961,160.42,18,1,1995
0.88998,3.6674,153.78,18,1,1995
0.8928,3.5635,142.82,18,1,1995
1.0259,3.6701,141.45,18,1,1995
1.2027,3.8932,143.75,19,1,1995
1.2486,4.0096,145.23,19,1,1995
1.1767,4.0012,146.85,19,1,1995
1.1806,3.9398,148.28,19,1,1995
1.2011,3.9787,150.94,19,1,1995
1.1241,3.9493,150.28,19,1,1995
1.1225,3.8995,150.03,19,1,1995
1.1628,3.9196,149.54,19,1,1995
1.0931,3.9198,151.57,20,1,1995
1.0614,3.8445,148.97,20,1,1995
0.99723,3.7604,150.93,20,1,1995
1.104,3.8178,148.84,20,1,1995
1.1688,3.9062,151.48,20,1,1995
1.1301,3.9507,151.95,20,1,1995
1.1892,3.9487,152.38,20,1,1995
1.2162,3.9921,154.63,20,1,1995
1.1387,3.9891,156.84,21,1,1995
0.9839,3.8459,158.27,21,1,1995
0.96173,3.7178,159.07,21,1,1995
0.8887,3.6636,162.09,21,1,1995
0.8609,3.6186,166.92,21,1,1995
0.82271,3.5922,171.36,21,1,1995
0.7976,3.5654,175.48,21,1,1995
0.76313,3.5187,179.17,21,1,1995
0.70112,3.4199,178.27,22,1,1995
0.69791,3.3752,174.32,22,1,1995
0.78722,3.3766,161.4,22,1,1995
0.99646,3.6046,158.52,22,1,1995
1.2667,4.049,166.99,22,1,1995
1.3398,4.2226,173.3,22,1,1995
1.1994,4.2274,185.63,22,1,1995
0.87986,4.0046,190.06,22,1,1995
0.90164,3.7065,180.29,23,1,1995
1.3232,4.0186,177.64,23,1,1995
1.79,4.6585,198.14,23,1,1995
1.4176,4.8013,225.61,23,1,1995
1.166,5.5435,253.93,23,1,1995
1.0036,5.6903,270.31,23,1,1995
1.0423,5.0158,265.45,23,1,1995
1.1671,4.6324,245.48,23,1,1995
1.2247,4.6454,238.47,24,1,1995
1.2657,4.6625,232.82,24,1,1995
1.3762,4.6893,226.96,24,1,1995
1.3443,4.7233,231.21,24,1,1995
1.3223,4.8433,240.88,24,1,1995
1.5718,4.9969,253.35,24,1,1995
1.5659,5.3219,270.37,24,1,1995
1.6425,5.6613,285.34,24,1,1995
1.3269,5.662,294.97,25,1,1995
1.1779,5.2479,293.47,25,1,1995
1.1822,4.9411,282.89,25,1,1995
1.2302,4.8254,269.16,25,1,1995
1.2101,4.8791,264.1,25,1,1995
1.051,4.8716,266.86,25,1,1995
0.89037,4.7521,270.77,25,1,1995
0.75263,4.6606,275.84,25,1,1995
0.66076,4.5174,278.36,26,1,1995
0.55851,4.4665,283.04,26,1,1995
0.49918,4.2946,280.49,26,1,1995
0.48112,4.0034,261.7,26,1,1995
0.507,3.7497,236.25,26,1,1995
0.45946,3.5228,220.15,26,1,1995
0.85282,3.3356,208.03,26,1,1995
1.1578,3.9635,211.08,26,1,1995
0.98364,4.1277,215.47,27,1,1995
0.71547,3.8842,215.4,27,1,1995
0.70932,3.7018,265.99,27,1,1995
1.7001,4.8225,325.2,27,1,1995
1.8859,5.6371,320.79,27,1,1995
1.7627,5.7941,321.77,27,1,1995
1.5395,5.8088,324.1,27,1,1995
1.4589,5.8178,320.22,27,1,1995
1.2707,5.5244,311.94,28,1,1995
1.2248,5.2718,300.47,28,1,1995
1.1179,5.2944,295.48,28,1,1995
0.98954,5.1398,286.33,28,1,1995
0.92535,4.8499,263.06,28,1,1995
0.82835,4.5597,243.58,28,1,1995
0.72777,4.4129,238.33,28,1,1995
0.62014,4.1088,232.09,28,1,1995
0.57388,3.6139,234.17,29,1,1995
0.59105,3.4654,247.45,29,1,1995
0.71431,3.6257,245.48,29,1,1995
0.7607,3.9116,245.57,29,1,1995
0.75826,4.076,250.66,29,1,1995
0.70304,4.2431,262.84,29,1,1995
0.58887,4.3524,271.95,29,1,1995
0.53724,4.0893,266.5,29,1,1995
0.5234,3.8258,253.78,30,1,1995
0.47638,3.6481,247.15,30,1,1995
0.40424,3.5171,245.06,30,1,1995
0.44498,3.5281,309.83,30,1,1995
1.0995,4.7622,356.59,30,1,1995
1.5661,5.4156,354.55,30,1,1995
1.587,5.6461,352.57,30,1,1995
1.4467,5.7186,351.92,30,1,1995
1.3001,5.5673,351.58,31,1,1995
1.1729,5.5107,353.94,31,1,1995
1.0567,5.5246,356.11,31,1,1995
0.95379,5.5973,357.65,31,1,1995
0.92189,5.6555,357.09,31,1,1995
0.86576,5.6125,356.44,31,1,1995
0.79606,5.612,355.74,31,1,1995
0.73161,5.4737,354.87,31,1,1995
0.79568,4.7824,325.33,1,2,1995
1.0701,4.3578,264.31,1,2,1995
1.3703,4.2948,195.97,1,2,1995
1.4031,4.411,199.56,1,2,1995
1.3024,4.3449,210.24,1,2,1995
1.066,4.2907,221.18,1,2,1995
0.87614,4.3681,235.71,1,2,1995
0.72597,4.5243,253.74,1,2,1995
0.62924,4.5549,269.1,2,2,1995
0.57222,4.6039,281.72,2,2,1995
0.65115,4.4499,285.78,2,2,1995
0.87217,4.4934,285.86,2,2,1995
1.1934,4.8835,289.58,2,2,1995
1.592,5.3204,293.98,2,2,1995
1.7449,5.7248,299.7,2,2,1995
1.8419,5.9458,308.54,2,2,1995
1.7988,5.8738,319.65,3,2,1995
1.5953,6.0428,327.21,3,2,1995
1.391,6.2187,333.65,3,2,1995
1.2281,6.3566,338.38,3,2,1995
1.0942,6.3172,339.58,3,2,1995
0.94943,6.1867,338.96,3,2,1995
0.86564,5.5915,325.23,3,2,1995
0.92842,4.7472,274.95,3,2,1995
0.88229,4.3006,244.44,4,2,1995
0.81797,4.0553,235.33,4,2,1995
0.77082,4.0363,240.28,4,2,1995
0.80157,4.1497,247.83,4,2,1995
0.86384,4.3071,255.89,4,2,1995
0.95904,4.5314,266.48,4,2,1995
1.0121,4.7521,275.28,4,2,1995
0.98275,4.9105,284.75,4,2,1995
1.276,5.0124,292.95,5,2,1995
1.5056,5.3076,298.04,5,2,1995
1.4899,5.4208,301.82,5,2,1995
1.3955,5.353,304.87,5,2,1995
1.3761,5.1693,308.36,5,2,1995
1.3073,5.1365,311.69,5,2,1995
1.2186,5.2226,317.17,5,2,1995
1.0963,5.4387,324.22,5,2,1995
1.0024,5.5976,329.81,6,2,1995
0.92394,5.6645,333.13,6,2,1995
0.89344,5.4296,327.24,6,2,1995
0.89088,5.0695,312.44,6,2,1995
0.92957,4.8087,295.29,6,2,1995
1.1251,4.7333,283.04,6,2,1995
1.2844,5.0433,284.26,6,2,1995
1.3874,5.258,285.76,6,2,1995
1.588,5.3288,282.36,7,2,1995
1.9054,5.6417,281.24,7,2,1995
2.3129,6.1918,285.23,7,2,1995
2.2751,6.5527,292.43,7,2,1995
1.8972,6.3302,296.77,7,2,1995
1.8508,5.8375,296.85,7,2,1995
1.9938,5.8125,296.67,7,2,1995
1.8533,5.9486,300.64,7,2,1995
1.4386,5.8242,303.02,8,2,1995
1.2457,5.4741,300.24,8,2,1995
1.225,5.1924,292.51,8,2,1995
1.2368,5.1053,286.66,8,2,1995
1.2837,4.9542,284.92,8,2,1995
1.2062,4.9904,288.86,8,2,1995
1.1694,4.8966,290.81,8,2,1995
1.1227,4.8422,303.09,8,2,1995
1.1749,4.9442,318.78,9,2,1995
1.1738,5.2609,326.25,9,2,1995
1.133,5.3756,326.61,9,2,1995
1.1083,5.2165,318.87,9,2,1995
1.1802,4.9707,305.19,9,2,1995
1.2552,5.0011,301.2,9,2,1995
1.2297,5.1904,303.26,9,2,1995
1.2052,5.2606,306.37,9,2,1995
1.3074,5.3158,309.1,10,2,1995
1.3655,5.5371,311.99,10,2,1995
1.3953,5.5795,309.99,10,2,1995
1.3537,5.543,305.85,10,2,1995
1.3023,5.3447,299.61,10,2,1995
1.2152,5.2389,296.29,10,2,1995
1.0815,5.1933,295.71,10,2,1995
1.1058,5.272,290.76,10,2,1995
0.97058,5.0772,288.46,11,2,1995
0.79465,5.0227,291.78,11,2,1995
0.67357,4.8468,291.18,11,2,1995
0.57657,4.6491,288.85,11,2,1995
0.45869,4.6632,295.08,11,2,1995
0.37567,4.5676,300.22,11,2,1995
0.30993,4.4852,304.39,11,2,1995
0.26611,4.2923,305.96,11,2,1995
0.28828,3.5981,251.72,12,2,1995
0.34735,3.2745,233.61,12,2,1995
0.4692,2.9964,193.42,12,2,1995
0.722,3.258,196.43,12,2,1995
0.71598,3.4453,211.8,12,2,1995
0.57786,3.4271,227.45,12,2,1995
0.7311,3.7989,249.52,12,2,1995
1.1107,4.5176,260.51,12,2,1995
1.3929,5.4438,276.51,13,2,1995
1.4845,5.9658,285.61,13,2,1995
1.2728,6.0147,288.4,13,2,1995
1.0282,5.7122,287.45,13,2,1995
0.80657,5.4098,288.18,13,2,1995
0.64615,5.1664,290.53,13,2,1995
0.67152,4.406,257.7,13,2,1995
0.62526,4.1733,243.29,13,2,1995
0.55671,3.8833,228.21,14,2,1995
0.54864,3.6337,214.71,14,2,1995
0.52583,3.4436,202.66,14,2,1995
0.54774,3.2687,188.62,14,2,1995
0.548,3.217,183.1,14,2,1995
0.48483,3.1078,187.04,14,2,1995
0.45293,2.9901,192.52,14,2,1995
0.43653,2.8806,209.69,14,2,1995
0.45434,2.9329,244.25,15,2,1995
0.43589,3.3491,261.83,15,2,1995
0.44473,3.5511,258.4,15,2,1995
0.56786,3.4222,223.31,15,2,1995
0.7794,3.4533,187.73,15,2,1995
0.90805,3.6414,183.65,15,2,1995
1.0681,3.8475,190.32,15,2,1995
0.94213,3.9419,199.51,15,2,1995
0.67536,3.7611,202.81,16,2,1995
0.65871,3.4188,199.07,16,2,1995
0.64487,3.3906,210.61,16,2,1995
0.53109,3.3572,230.83,16,2,1995
0.58644,3.453,248.11,16,2,1995
0.59759,3.7457,252.28,16,2,1995
0.6696,3.8682,246.83,16,2,1995
0.68215,4.3577,251.73,16,2,1995
0.6277,4.365,254.19,17,2,1995
0.56889,4.2896,254.39,17,2,1995
0.66678,3.8941,227.99,17,2,1995
1.014,3.759,192.09,17,2,1995
1.4613,4.4089,197.68,17,2,1995
1.3926,4.4817,211.53,17,2,1995
1.3692,4.53,228.81,17,2,1995
1.3415,5.0172,247.6,17,2,1995
1.2344,5.3284,263.58,18,2,1995
1.1483,5.2357,268.32,18,2,1995
1.1182,4.9754,265.07,18,2,1995
1.0926,4.8303,264.66,18,2,1995
1.0459,4.7812,274.14,18,2,1995
0.99889,4.7288,280.84,18,2,1995
0.89139,4.7256,284.65,18,2,1995
0.87781,4.5922,283.55,18,2,1995
0.87422,4.5278,285.42,19,2,1995
0.7853,4.5621,288.87,19,2,1995
0.70842,4.4396,288.58,19,2,1995
0.65781,4.1689,282.41,19,2,1995
0.62257,3.8968,269.42,19,2,1995
0.70201,3.6628,242.85,19,2,1995
0.86564,3.7117,220.06,19,2,1995
0.8896,3.8399,218.82,19,2,1995
0.67152,3.9475,232.09,20,2,1995
0.52199,4.3143,252.09,20,2,1995
0.43909,4.5492,269.19,20,2,1995
0.38925,4.4438,276.46,20,2,1995
0.33236,4.3563,283.78,20,2,1995
0.38694,3.5402,287.71,20,2,1995
0.50572,3.3633,288.92,20,2,1995
0.599,3.4457,297.76,20,2,1995
0.69868,3.7895,297.41,21,2,1995
0.74904,4.1453,296,21,2,1995
0.66537,4.3901,296.51,21,2,1995
0.60015,4.2751,288.21,21,2,1995
0.65486,3.8771,247.14,21,2,1995
0.68305,3.7486,222.23,21,2,1995
0.56966,3.6342,217.52,21,2,1995
0.43678,3.3934,219.74,21,2,1995
0.45626,3.0877,258.98,22,2,1995
0.95225,3.9188,286.8,22,2,1995
1.2708,4.7225,285,22,2,1995
1.6361,5.2115,278.86,22,2,1995
1.9186,5.6983,280.68,22,2,1995
1.7533,6.1041,284.41,22,2,1995
1.4262,6.1028,286.44,22,2,1995
1.1943,6.0716,289.09,22,2,1995
0.96699,5.8291,290.32,23,2,1995
0.80465,5.3915,286.24,23,2,1995
0.72495,4.8606,270.22,23,2,1995
0.7238,4.1887,238.33,23,2,1995
0.78773,3.785,190.89,23,2,1995
0.69484,3.7018,197.9,23,2,1995
0.59964,3.4918,208.73,23,2,1995
0.52327,3.3123,217.33,23,2,1995
0.52878,3.2322,225.89,24,2,1995
0.56837,3.372,231.49,24,2,1995
0.59554,3.6479,235.11,24,2,1995
0.68049,3.7326,227.54,24,2,1995
0.68446,3.9242,229.95,24,2,1995
0.58157,4.1936,239.14,24,2,1995
0.49777,4.4168,250.16,24,2,1995
0.43448,4.5509,261.87,24,2,1995
0.36208,4.7645,274.72,25,2,1995
0.31237,4.7125,283.59,25,2,1995
0.27175,4.6285,290.39,25,2,1995
0.2419,4.4832,295.16,25,2,1995
0.21397,4.402,300,25,2,1995
0.19641,4.1804,302.65,25,2,1995
0.18142,3.9715,304.76,25,2,1995
0.16771,3.7909,306.4,25,2,1995
0.14682,3.8039,307.44,26,2,1995
